Size:56961, Duration(usec):1299024
Size:48602, Duration(usec):372014
Size:152517, Duration(usec):1789111
Size:48742, Duration(usec):502749
Size:73841, Duration(usec):1517424
Size:436987, Duration(usec):4050367
Size:749494, Duration(usec):5054158
Size:21630, Duration(usec):141903
Size:2512219, Duration(usec):12880137
Size:1896962, Duration(usec):15561789
Size:28432, Duration(usec):217075
Size:10478, Duration(usec):9433481
Size:1861328, Duration(usec):16465639
Size:55554, Duration(usec):266029
Size:21740, Duration(usec):224262
Size:4718048, Duration(usec):38478498
Size:592599, Duration(usec):9290989
Size:11302, Duration(usec):312327
Size:1553795, Duration(usec):13412924
Size:74, Duration(usec):33042
Size:4902, Duration(usec):15386
Size:3781362, Duration(usec):41591217
Size:4165940, Duration(usec):35935252
Size:223952, Duration(usec):4350016
Size:21497, Duration(usec):3652249
Size:595692, Duration(usec):4746278
Size:535871, Duration(usec):40357530
Size:17730939, Duration(usec):151076636
Size:8851364, Duration(usec):91317177
Size:3898, Duration(usec):237032
Size:4822459, Duration(usec):23593695
Size:527077, Duration(usec):4469772
Size:5576341, Duration(usec):47029936
Size:6303, Duration(usec):16984297
Size:17252, Duration(usec):137617
Size:29109, Duration(usec):357829
Size:55982, Duration(usec):406751
Size:25861, Duration(usec):123212856
Size:62129, Duration(usec):317548
Size:20467, Duration(usec):27899895
Size:37434, Duration(usec):168101
Size:43493, Duration(usec):106537172
Size:42906, Duration(usec):55600290
Size:2350160, Duration(usec):20025051
Size:29660, Duration(usec):104056676
Size:24263, Duration(usec):87638
Size:16241, Duration(usec):102856110
Size:4896, Duration(usec):39026
Size:47151, Duration(usec):378566
Size:2533, Duration(usec):92739361
