Size:56961, Duration(usec):541376
Size:48602, Duration(usec):1897328
Size:152517, Duration(usec):2056244
Size:48742, Duration(usec):532922
Size:73841, Duration(usec):231145
Size:436987, Duration(usec):1974025
Size:749494, Duration(usec):5411413
Size:21630, Duration(usec):667254
Size:2512219, Duration(usec):21411685
Size:1896962, Duration(usec):10674231
Size:28432, Duration(usec):354811
Size:10478, Duration(usec):17894884
Size:1861328, Duration(usec):15687154
Size:55554, Duration(usec):156945
Size:21740, Duration(usec):288930
Size:4718048, Duration(usec):42627131
Size:592599, Duration(usec):8442669
Size:11302, Duration(usec):82935
Size:1553795, Duration(usec):12330760
Size:74, Duration(usec):44309
Size:4902, Duration(usec):43192
Size:3781362, Duration(usec):37045366
Size:4165940, Duration(usec):34542307
Size:223952, Duration(usec):7860027
Size:21497, Duration(usec):7122581
Size:595692, Duration(usec):3634751
Size:535871, Duration(usec):34823046
Size:17730939, Duration(usec):141307777
Size:8851364, Duration(usec):86766841
Size:3898, Duration(usec):129856
Size:4822459, Duration(usec):40048369
Size:527077, Duration(usec):3943941
Size:5576341, Duration(usec):49878864
Size:6303, Duration(usec):33459505
Size:17252, Duration(usec):57209
Size:29109, Duration(usec):89083
Size:55982, Duration(usec):219138
Size:25861, Duration(usec):113472054
Size:62129, Duration(usec):245348
Size:20467, Duration(usec):30749792
Size:37434, Duration(usec):12129546
Size:43493, Duration(usec):96509146
Size:42906, Duration(usec):51397913
Size:2350160, Duration(usec):19221114
Size:29660, Duration(usec):94005592
Size:24263, Duration(usec):76139
Size:16241, Duration(usec):92858527
Size:4896, Duration(usec):40206
Size:47151, Duration(usec):214650
Size:2533, Duration(usec):82745452
