Size:56961, Duration(usec):1032407
Size:48602, Duration(usec):863059
Size:152517, Duration(usec):2718582
Size:48742, Duration(usec):441431
Size:73841, Duration(usec):811311
Size:436987, Duration(usec):6519921
Size:749494, Duration(usec):9662686
Size:21630, Duration(usec):619351
Size:2512219, Duration(usec):11673817
Size:1896962, Duration(usec):21910279
Size:28432, Duration(usec):314856
Size:10478, Duration(usec):11209884
Size:1861328, Duration(usec):22397068
Size:55554, Duration(usec):5557272
Size:21740, Duration(usec):5374794
Size:4718048, Duration(usec):54824873
Size:592599, Duration(usec):26526592
Size:11302, Duration(usec):18868808
Size:1553795, Duration(usec):19001031
Size:74, Duration(usec):1126411
Size:4902, Duration(usec):6105284
Size:3781362, Duration(usec):38900120
Size:4165940, Duration(usec):39107958
Size:223952, Duration(usec):51633714
Size:21497, Duration(usec):52019429
Size:595692, Duration(usec):19891666
Size:535871, Duration(usec):45794427
Size:17730939, Duration(usec):158281363
Size:8851364, Duration(usec):110687556
Size:3898, Duration(usec):166220
Size:4822459, Duration(usec):25084837
Size:527077, Duration(usec):6199263
Size:5576341, Duration(usec):63836262
Size:6303, Duration(usec):24688490
Size:17252, Duration(usec):5113909
Size:29109, Duration(usec):15568225
Size:55982, Duration(usec):4812974
Size:25861, Duration(usec):154642544
Size:62129, Duration(usec):47016087
Size:20467, Duration(usec):61231407
Size:37434, Duration(usec):22028371
Size:43493, Duration(usec):152622744
Size:42906, Duration(usec):105982061
Size:2350160, Duration(usec):58478227
Size:29660, Duration(usec):152278512
Size:24263, Duration(usec):31475558
Size:16241, Duration(usec):152188620
Size:4896, Duration(usec):1586080
Size:47151, Duration(usec):1901566
Size:2533, Duration(usec):150833279
