Size:56961, Duration(usec):1377900
Size:48602, Duration(usec):1217553
Size:152517, Duration(usec):2028476
Size:48742, Duration(usec):867679
Size:73841, Duration(usec):838657
Size:436987, Duration(usec):4961433
Size:749494, Duration(usec):8251622
Size:21630, Duration(usec):92125
Size:2512219, Duration(usec):28099125
Size:1896962, Duration(usec):22285889
Size:28432, Duration(usec):130745
Size:10478, Duration(usec):27628874
Size:1861328, Duration(usec):22670997
Size:55554, Duration(usec):3703903
Size:21740, Duration(usec):3695173
Size:4718048, Duration(usec):20031044
Size:592599, Duration(usec):27160805
Size:11302, Duration(usec):19334985
Size:1553795, Duration(usec):16913427
Size:74, Duration(usec):158023
Size:4902, Duration(usec):22483478
Size:3781362, Duration(usec):45333816
Size:4165940, Duration(usec):40827153
Size:223952, Duration(usec):16217030
Size:21497, Duration(usec):16219484
Size:595692, Duration(usec):18866479
Size:535871, Duration(usec):50425361
Size:17730939, Duration(usec):170532825
Size:8851364, Duration(usec):111267931
Size:3898, Duration(usec):150194
Size:4822459, Duration(usec):59365517
Size:527077, Duration(usec):5057759
Size:5576341, Duration(usec):60054343
Size:6303, Duration(usec):58539490
Size:17252, Duration(usec):4080277
Size:29109, Duration(usec):14588469
Size:55982, Duration(usec):4452494
Size:25861, Duration(usec):166846849
Size:62129, Duration(usec):11205833
Size:20467, Duration(usec):57441798
Size:37434, Duration(usec):56089521
Size:43493, Duration(usec):164709850
Size:42906, Duration(usec):106660123
Size:2350160, Duration(usec):20091306
Size:29660, Duration(usec):164365615
Size:24263, Duration(usec):32954059
Size:16241, Duration(usec):164236117
Size:4896, Duration(usec):1191132
Size:47151, Duration(usec):1452861
Size:2533, Duration(usec):162880767
