Size:56961, Duration(usec):1022175
Size:48602, Duration(usec):990975
Size:152517, Duration(usec):2988073
Size:48742, Duration(usec):3098758
Size:73841, Duration(usec):601759
Size:436987, Duration(usec):5266967
Size:749494, Duration(usec):9593161
Size:21630, Duration(usec):156287
Size:2512219, Duration(usec):26263380
Size:1896962, Duration(usec):9869081
Size:28432, Duration(usec):218455
Size:10478, Duration(usec):25831349
Size:1861328, Duration(usec):22535438
Size:55554, Duration(usec):3701322
Size:21740, Duration(usec):3727533
Size:4718048, Duration(usec):46491048
Size:592599, Duration(usec):26905180
Size:11302, Duration(usec):6821228
Size:1553795, Duration(usec):18832058
Size:74, Duration(usec):105309
Size:4902, Duration(usec):20778403
Size:3781362, Duration(usec):36975181
Size:4165940, Duration(usec):37244951
Size:223952, Duration(usec):46139869
Size:21497, Duration(usec):46249854
Size:595692, Duration(usec):6261140
Size:535871, Duration(usec):40160467
Size:17730939, Duration(usec):166370207
Size:8851364, Duration(usec):108668913
Size:3898, Duration(usec):225964
Size:4822459, Duration(usec):51077093
Size:527077, Duration(usec):5292122
Size:5576341, Duration(usec):60322601
Size:6303, Duration(usec):50219724
Size:17252, Duration(usec):4660828
Size:29109, Duration(usec):1747801
Size:55982, Duration(usec):4302726
Size:25861, Duration(usec):162740177
Size:62129, Duration(usec):41147654
Size:20467, Duration(usec):57740488
Size:37434, Duration(usec):47504158
Size:43493, Duration(usec):160622973
Size:42906, Duration(usec):104108861
Size:2350160, Duration(usec):56237099
Size:29660, Duration(usec):160478361
Size:24263, Duration(usec):29464976
Size:16241, Duration(usec):160318157
Size:4896, Duration(usec):1115180
Size:47151, Duration(usec):1222604
Size:2533, Duration(usec):158962810
