Size:56961, Duration(usec):1016377
Size:48602, Duration(usec):1511499
Size:152517, Duration(usec):779951
Size:48742, Duration(usec):674767
Size:73841, Duration(usec):737840
Size:436987, Duration(usec):5233127
Size:749494, Duration(usec):3847754
Size:21630, Duration(usec):181674
Size:2512219, Duration(usec):26156926
Size:1896962, Duration(usec):17227309
Size:28432, Duration(usec):251792
Size:10478, Duration(usec):25700565
Size:1861328, Duration(usec):18943987
Size:55554, Duration(usec):3725706
Size:21740, Duration(usec):3623307
Size:4718048, Duration(usec):45318287
Size:592599, Duration(usec):21900364
Size:11302, Duration(usec):14370904
Size:1553795, Duration(usec):16604471
Size:74, Duration(usec):192188
Size:4902, Duration(usec):20667693
Size:3781362, Duration(usec):35976080
Size:4165940, Duration(usec):33843766
Size:223952, Duration(usec):42280409
Size:21497, Duration(usec):42259908
Size:595692, Duration(usec):15000255
Size:535871, Duration(usec):39519520
Size:17730939, Duration(usec):163813465
Size:8851364, Duration(usec):108492030
Size:3898, Duration(usec):38917
Size:4822459, Duration(usec):53481334
Size:527077, Duration(usec):1998254
Size:5576341, Duration(usec):56188779
Size:6303, Duration(usec):52594803
Size:17252, Duration(usec):926377
Size:29109, Duration(usec):10602696
Size:55982, Duration(usec):458328
Size:25861, Duration(usec):160458755
Size:62129, Duration(usec):37684441
Size:20467, Duration(usec):53728206
Size:37434, Duration(usec):49776852
Size:43493, Duration(usec):158413188
Size:42906, Duration(usec):103858232
Size:2350160, Duration(usec):51862650
Size:29660, Duration(usec):158143620
Size:24263, Duration(usec):25967205
Size:16241, Duration(usec):158053633
Size:4896, Duration(usec):31140
Size:47151, Duration(usec):647206
Size:2533, Duration(usec):156698337
