Size:56961, Duration(usec):217824
Size:48602, Duration(usec):1117461
Size:152517, Duration(usec):2778012
Size:48742, Duration(usec):424009
Size:73841, Duration(usec):1348008
Size:436987, Duration(usec):3198331
Size:749494, Duration(usec):9458348
Size:21630, Duration(usec):138611
Size:2512219, Duration(usec):25034163
Size:1896962, Duration(usec):19017378
Size:28432, Duration(usec):138277
Size:10478, Duration(usec):24666461
Size:1861328, Duration(usec):21784736
Size:55554, Duration(usec):1644196
Size:21740, Duration(usec):1521666
Size:4718048, Duration(usec):49101226
Size:592599, Duration(usec):25456962
Size:11302, Duration(usec):15973134
Size:1553795, Duration(usec):19210988
Size:74, Duration(usec):150414
Size:4902, Duration(usec):19536258
Size:3781362, Duration(usec):18299864
Size:4165940, Duration(usec):41274761
Size:223952, Duration(usec):45685144
Size:21497, Duration(usec):45618783
Size:595692, Duration(usec):16473791
Size:535871, Duration(usec):20141288
Size:17730939, Duration(usec):168571446
Size:8851364, Duration(usec):60878785
Size:3898, Duration(usec):136248
Size:4822459, Duration(usec):56350896
Size:527077, Duration(usec):5670559
Size:5576341, Duration(usec):63930071
Size:6303, Duration(usec):55527532
Size:17252, Duration(usec):5216581
Size:29109, Duration(usec):12010346
Size:55982, Duration(usec):4952438
Size:25861, Duration(usec):164928130
Size:62129, Duration(usec):40750612
Size:20467, Duration(usec):61349711
Size:37434, Duration(usec):52784273
Size:43493, Duration(usec):163086360
Size:42906, Duration(usec):56153306
Size:2350160, Duration(usec):56299002
Size:29660, Duration(usec):162788590
Size:24263, Duration(usec):33417178
Size:16241, Duration(usec):162673016
Size:4896, Duration(usec):1705628
Size:47151, Duration(usec):1852251
Size:2533, Duration(usec):161317670
