Size:56961, Duration(usec):1135539
Size:48602, Duration(usec):1039483
Size:152517, Duration(usec):2403200
Size:48742, Duration(usec):2420332
Size:73841, Duration(usec):1225504
Size:436987, Duration(usec):3424466
Size:749494, Duration(usec):8443056
Size:21630, Duration(usec):178148
Size:2512219, Duration(usec):27717998
Size:1896962, Duration(usec):19178348
Size:28432, Duration(usec):185634
Size:10478, Duration(usec):27256994
Size:1861328, Duration(usec):19109942
Size:55554, Duration(usec):1852603
Size:21740, Duration(usec):1738181
Size:4718048, Duration(usec):53199889
Size:592599, Duration(usec):23695731
Size:11302, Duration(usec):16147941
Size:1553795, Duration(usec):6052126
Size:74, Duration(usec):76003
Size:4902, Duration(usec):22220353
Size:3781362, Duration(usec):43268134
Size:4165940, Duration(usec):39384552
Size:223952, Duration(usec):49887626
Size:21497, Duration(usec):49921442
Size:595692, Duration(usec):16988454
Size:535871, Duration(usec):49137149
Size:17730939, Duration(usec):170799439
Size:8851364, Duration(usec):115473860
Size:3898, Duration(usec):146544
Size:4822459, Duration(usec):59768195
Size:527077, Duration(usec):3928606
Size:5576341, Duration(usec):25553841
Size:6303, Duration(usec):58896883
Size:17252, Duration(usec):2884273
Size:29109, Duration(usec):12596496
Size:55982, Duration(usec):2500217
Size:25861, Duration(usec):167180372
Size:62129, Duration(usec):45368719
Size:20467, Duration(usec):23004304
Size:37434, Duration(usec):56122650
Size:43493, Duration(usec):164946087
Size:42906, Duration(usec):110761656
Size:2350160, Duration(usec):58190268
Size:29660, Duration(usec):164643651
Size:24263, Duration(usec):31482293
Size:16241, Duration(usec):164510152
Size:4896, Duration(usec):230444
Size:47151, Duration(usec):998373
Size:2533, Duration(usec):163154835
