Size:56961, Duration(usec):437471
Size:48602, Duration(usec):1775476
Size:152517, Duration(usec):2195765
Size:48742, Duration(usec):912806
Size:73841, Duration(usec):583113
Size:436987, Duration(usec):964058
Size:749494, Duration(usec):7361920
Size:21630, Duration(usec):200032
Size:2512219, Duration(usec):28410774
Size:1896962, Duration(usec):19325420
Size:28432, Duration(usec):168039
Size:10478, Duration(usec):28046540
Size:1861328, Duration(usec):20590380
Size:55554, Duration(usec):342880
Size:21740, Duration(usec):546474
Size:4718048, Duration(usec):47965872
Size:592599, Duration(usec):25098914
Size:11302, Duration(usec):16277470
Size:1553795, Duration(usec):15497856
Size:74, Duration(usec):19159
Size:4902, Duration(usec):22910576
Size:3781362, Duration(usec):34779888
Size:4165940, Duration(usec):17990332
Size:223952, Duration(usec):44355168
Size:21497, Duration(usec):44329824
Size:595692, Duration(usec):16493380
Size:535871, Duration(usec):38924627
Size:17730939, Duration(usec):169508544
Size:8851364, Duration(usec):108857790
Size:3898, Duration(usec):259376
Size:4822459, Duration(usec):58901367
Size:527077, Duration(usec):6891797
Size:5576341, Duration(usec):57225724
Size:6303, Duration(usec):58022435
Size:17252, Duration(usec):5887740
Size:29109, Duration(usec):12120084
Size:55982, Duration(usec):5885575
Size:25861, Duration(usec):166145307
Size:62129, Duration(usec):39497564
Size:20467, Duration(usec):54676121
Size:37434, Duration(usec):55704389
Size:43493, Duration(usec):163961026
Size:42906, Duration(usec):104313428
Size:2350160, Duration(usec):52677185
Size:29660, Duration(usec):163689965
Size:24263, Duration(usec):10200399
Size:16241, Duration(usec):163566694
Size:4896, Duration(usec):2623549
Size:47151, Duration(usec):2773476
Size:2533, Duration(usec):162211359
