Size:56961, Duration(usec):237973
Size:48602, Duration(usec):2320668
Size:152517, Duration(usec):2495429
Size:48742, Duration(usec):878703
Size:73841, Duration(usec):656276
Size:436987, Duration(usec):2681534
Size:749494, Duration(usec):6497383
Size:21630, Duration(usec):156933
Size:2512219, Duration(usec):23253883
Size:1896962, Duration(usec):17831117
Size:28432, Duration(usec):108279
Size:10478, Duration(usec):22550094
Size:1861328, Duration(usec):18505900
Size:55554, Duration(usec):919847
Size:21740, Duration(usec):733794
Size:4718048, Duration(usec):50731743
Size:592599, Duration(usec):22704431
Size:11302, Duration(usec):12892863
Size:1553795, Duration(usec):19671755
Size:74, Duration(usec):58117
Size:4902, Duration(usec):13982496
Size:3781362, Duration(usec):19488565
Size:4165940, Duration(usec):40402502
Size:223952, Duration(usec):44784945
Size:21497, Duration(usec):44719021
Size:595692, Duration(usec):13822134
Size:535871, Duration(usec):20368920
Size:17730939, Duration(usec):164332870
Size:8851364, Duration(usec):60202655
Size:3898, Duration(usec):165841
Size:4822459, Duration(usec):49680746
Size:527077, Duration(usec):6489556
Size:5576341, Duration(usec):57455951
Size:6303, Duration(usec):48247972
Size:17252, Duration(usec):4716489
Size:29109, Duration(usec):6717697
Size:55982, Duration(usec):4041572
Size:25861, Duration(usec):158188226
Size:62129, Duration(usec):36675899
Size:20467, Duration(usec):53145970
Size:37434, Duration(usec):43688039
Size:43493, Duration(usec):154930550
Size:42906, Duration(usec):52445056
Size:2350160, Duration(usec):48441177
Size:29660, Duration(usec):154393190
Size:24263, Duration(usec):27236229
Size:16241, Duration(usec):154161615
Size:4896, Duration(usec):90011
Size:47151, Duration(usec):617812
Size:2533, Duration(usec):151902869
