Size:56961, Duration(usec):1074881
Size:48602, Duration(usec):971087
Size:152517, Duration(usec):493060
Size:48742, Duration(usec):257376
Size:73841, Duration(usec):628139
Size:436987, Duration(usec):4578223
Size:749494, Duration(usec):3196622
Size:21630, Duration(usec):166659
Size:2512219, Duration(usec):27416675
Size:1896962, Duration(usec):15421422
Size:28432, Duration(usec):383945
Size:10478, Duration(usec):26858628
Size:1861328, Duration(usec):18408317
Size:55554, Duration(usec):1970725
Size:21740, Duration(usec):1800999
Size:4718048, Duration(usec):41694796
Size:592599, Duration(usec):22393131
Size:11302, Duration(usec):10399439
Size:1553795, Duration(usec):13060160
Size:74, Duration(usec):62406
Size:4902, Duration(usec):18339351
Size:3781362, Duration(usec):36547065
Size:4165940, Duration(usec):35817517
Size:223952, Duration(usec):35456317
Size:21497, Duration(usec):35328623
Size:595692, Duration(usec):9792632
Size:535871, Duration(usec):38865470
Size:17730939, Duration(usec):157156322
Size:8851364, Duration(usec):109485497
Size:3898, Duration(usec):32094
Size:4822459, Duration(usec):48330902
Size:527077, Duration(usec):2016549
Size:5576341, Duration(usec):47917752
Size:6303, Duration(usec):46940691
Size:17252, Duration(usec):126400
Size:29109, Duration(usec):2736244
Size:55982, Duration(usec):587742
Size:25861, Duration(usec):151074200
Size:62129, Duration(usec):27001742
Size:20467, Duration(usec):43581371
Size:37434, Duration(usec):42434319
Size:43493, Duration(usec):147792594
Size:42906, Duration(usec):101628402
Size:2350160, Duration(usec):39964530
Size:29660, Duration(usec):147219000
Size:24263, Duration(usec):22736177
Size:16241, Duration(usec):146988880
Size:4896, Duration(usec):49721
Size:47151, Duration(usec):358622
Size:2533, Duration(usec):144730140
