Size:56961, Duration(usec):1414903
Size:48602, Duration(usec):496178
Size:152517, Duration(usec):1214510
Size:48742, Duration(usec):315948
Size:73841, Duration(usec):850707
Size:436987, Duration(usec):4839487
Size:749494, Duration(usec):4798661
Size:21630, Duration(usec):670257
Size:2512219, Duration(usec):28616430
Size:1896962, Duration(usec):18655498
Size:28432, Duration(usec):113817
Size:10478, Duration(usec):27959693
Size:1861328, Duration(usec):16499246
Size:55554, Duration(usec):2051420
Size:21740, Duration(usec):1878164
Size:4718048, Duration(usec):47339973
Size:592599, Duration(usec):20452935
Size:11302, Duration(usec):13798266
Size:1553795, Duration(usec):5395484
Size:74, Duration(usec):57809
Size:4902, Duration(usec):19439287
Size:3781362, Duration(usec):37766868
Size:4165940, Duration(usec):38333086
Size:223952, Duration(usec):40947171
Size:21497, Duration(usec):40908034
Size:595692, Duration(usec):13300992
Size:535871, Duration(usec):42031177
Size:17730939, Duration(usec):146527821
Size:8851364, Duration(usec):106254213
Size:3898, Duration(usec):92944
Size:4822459, Duration(usec):52619869
Size:527077, Duration(usec):5229190
Size:5576341, Duration(usec):25117885
Size:6303, Duration(usec):51275260
Size:17252, Duration(usec):3472275
Size:29109, Duration(usec):5828925
Size:55982, Duration(usec):2818994
Size:25861, Duration(usec):140447659
Size:62129, Duration(usec):33273271
Size:20467, Duration(usec):20807780
Size:37434, Duration(usec):46632790
Size:43493, Duration(usec):136867387
Size:42906, Duration(usec):98505513
Size:2350160, Duration(usec):46543824
Size:29660, Duration(usec):136348589
Size:24263, Duration(usec):25204446
Size:16241, Duration(usec):136151210
Size:4896, Duration(usec):73265
Size:47151, Duration(usec):244439
Size:2533, Duration(usec):133892454
