Size:56961, Duration(usec):1096647
Size:48602, Duration(usec):935955
Size:152517, Duration(usec):4875893
Size:48742, Duration(usec):236438
Size:73841, Duration(usec):1554464
Size:436987, Duration(usec):4320536
Size:749494, Duration(usec):8129371
Size:21630, Duration(usec):189739
Size:2512219, Duration(usec):11752292
Size:1896962, Duration(usec):17431739
Size:28432, Duration(usec):675178
Size:10478, Duration(usec):10977141
Size:1861328, Duration(usec):18113760
Size:55554, Duration(usec):1711558
Size:21740, Duration(usec):1755656
Size:4718048, Duration(usec):49798799
Size:592599, Duration(usec):22805815
Size:11302, Duration(usec):12386782
Size:1553795, Duration(usec):19529310
Size:74, Duration(usec):99017
Size:4902, Duration(usec):2409892
Size:3781362, Duration(usec):40308121
Size:4165940, Duration(usec):36964688
Size:223952, Duration(usec):43366577
Size:21497, Duration(usec):43451510
Size:595692, Duration(usec):12235791
Size:535871, Duration(usec):43331790
Size:17730939, Duration(usec):152692672
Size:8851364, Duration(usec):109794039
Size:3898, Duration(usec):141935
Size:4822459, Duration(usec):23083693
Size:527077, Duration(usec):6536810
Size:5576341, Duration(usec):55083883
Size:6303, Duration(usec):21656476
Size:17252, Duration(usec):4709587
Size:29109, Duration(usec):4696724
Size:55982, Duration(usec):4430099
Size:25861, Duration(usec):146676707
Size:62129, Duration(usec):34945730
Size:20467, Duration(usec):50770373
Size:37434, Duration(usec):17010386
Size:43493, Duration(usec):143065082
Size:42906, Duration(usec):102012469
Size:2350160, Duration(usec):45793161
Size:29660, Duration(usec):142649411
Size:24263, Duration(usec):23774500
Size:16241, Duration(usec):142460274
Size:4896, Duration(usec):150469
Size:47151, Duration(usec):862223
Size:2533, Duration(usec):140201522
