Size:56961, Duration(usec):1129468
Size:48602, Duration(usec):1017331
Size:152517, Duration(usec):1251506
Size:48742, Duration(usec):1768168
Size:73841, Duration(usec):1363980
Size:436987, Duration(usec):1791491
Size:749494, Duration(usec):5830788
Size:21630, Duration(usec):199804
Size:2512219, Duration(usec):26525369
Size:1896962, Duration(usec):17554764
Size:28432, Duration(usec):181206
Size:10478, Duration(usec):25868845
Size:1861328, Duration(usec):21502573
Size:55554, Duration(usec):513942
Size:21740, Duration(usec):336639
Size:4718048, Duration(usec):45263916
Size:592599, Duration(usec):24070817
Size:11302, Duration(usec):12657663
Size:1553795, Duration(usec):15148488
Size:74, Duration(usec):38911
Size:4902, Duration(usec):17309991
Size:3781362, Duration(usec):44289257
Size:4165940, Duration(usec):16611204
Size:223952, Duration(usec):38652697
Size:21497, Duration(usec):38599945
Size:595692, Duration(usec):11464620
Size:535871, Duration(usec):46445189
Size:17730939, Duration(usec):159550657
Size:8851364, Duration(usec):113615450
Size:3898, Duration(usec):139106
Size:4822459, Duration(usec):48204742
Size:527077, Duration(usec):6417423
Size:5576341, Duration(usec):54378900
Size:6303, Duration(usec):46727335
Size:17252, Duration(usec):4572073
Size:29109, Duration(usec):3935278
Size:55982, Duration(usec):4047975
Size:25861, Duration(usec):153556349
Size:62129, Duration(usec):30382950
Size:20467, Duration(usec):50088033
Size:37434, Duration(usec):42280411
Size:43493, Duration(usec):149761991
Size:42906, Duration(usec):105703398
Size:2350160, Duration(usec):43778506
Size:29660, Duration(usec):149310001
Size:24263, Duration(usec):3383446
Size:16241, Duration(usec):149085414
Size:4896, Duration(usec):141082
Size:47151, Duration(usec):853274
Size:2533, Duration(usec):146826685
