Size:56961, Duration(usec):407529
Size:48602, Duration(usec):131398
Size:152517, Duration(usec):1249245
Size:48742, Duration(usec):150180
Size:73841, Duration(usec):1566359
Size:436987, Duration(usec):4114331
Size:749494, Duration(usec):5260082
Size:21630, Duration(usec):128641
Size:2512219, Duration(usec):25490740
Size:1896962, Duration(usec):18652917
Size:28432, Duration(usec):115478
Size:10478, Duration(usec):25386288
Size:1861328, Duration(usec):9307170
Size:55554, Duration(usec):1475445
Size:21740, Duration(usec):1222025
Size:4718048, Duration(usec):50629847
Size:592599, Duration(usec):9062478
Size:11302, Duration(usec):13566695
Size:1553795, Duration(usec):18605893
Size:74, Duration(usec):48402
Size:4902, Duration(usec):16925968
Size:3781362, Duration(usec):36051914
Size:4165940, Duration(usec):38239342
Size:223952, Duration(usec):44708093
Size:21497, Duration(usec):44613695
Size:595692, Duration(usec):11895493
Size:535871, Duration(usec):38396612
Size:17730939, Duration(usec):90120323
Size:8851364, Duration(usec):105038694
Size:3898, Duration(usec):126439
Size:4822459, Duration(usec):50361802
Size:527077, Duration(usec):5675856
Size:5576341, Duration(usec):59216023
Size:6303, Duration(usec):48884386
Size:17252, Duration(usec):4246633
Size:29109, Duration(usec):4462783
Size:55982, Duration(usec):3753196
Size:25861, Duration(usec):84432109
Size:62129, Duration(usec):36322521
Size:20467, Duration(usec):54862132
Size:37434, Duration(usec):44212112
Size:43493, Duration(usec):80786293
Size:42906, Duration(usec):97299929
Size:2350160, Duration(usec):48112549
Size:29660, Duration(usec):80318049
Size:24263, Duration(usec):25080049
Size:16241, Duration(usec):80108764
Size:4896, Duration(usec):80536
Size:47151, Duration(usec):456167
Size:2533, Duration(usec):77940977
