Size:56961, Duration(usec):1080681
Size:48602, Duration(usec):485683
Size:152517, Duration(usec):1123595
Size:48742, Duration(usec):388579
Size:73841, Duration(usec):907562
Size:436987, Duration(usec):2210937
Size:749494, Duration(usec):5493425
Size:21630, Duration(usec):186972
Size:2512219, Duration(usec):30230712
Size:1896962, Duration(usec):17173774
Size:28432, Duration(usec):140941
Size:10478, Duration(usec):29684292
Size:1861328, Duration(usec):22847421
Size:55554, Duration(usec):635991
Size:21740, Duration(usec):450779
Size:4718048, Duration(usec):21360613
Size:592599, Duration(usec):25213224
Size:11302, Duration(usec):12184028
Size:1553795, Duration(usec):22276341
Size:74, Duration(usec):51815
Size:4902, Duration(usec):21109115
Size:3781362, Duration(usec):39159078
Size:4165940, Duration(usec):35010856
Size:223952, Duration(usec):14727018
Size:21497, Duration(usec):14588212
Size:595692, Duration(usec):11906374
Size:535871, Duration(usec):41858635
Size:17730939, Duration(usec):163396222
Size:8851364, Duration(usec):105337734
Size:3898, Duration(usec):76584
Size:4822459, Duration(usec):53742709
Size:527077, Duration(usec):4996757
Size:5576341, Duration(usec):58188930
Size:6303, Duration(usec):52265297
Size:17252, Duration(usec):3131001
Size:29109, Duration(usec):4540777
Size:55982, Duration(usec):3484733
Size:25861, Duration(usec):157241664
Size:62129, Duration(usec):6103127
Size:20467, Duration(usec):53891946
Size:37434, Duration(usec):47579743
Size:43493, Duration(usec):153538599
Size:42906, Duration(usec):97635700
Size:2350160, Duration(usec):13501795
Size:29660, Duration(usec):153048985
Size:24263, Duration(usec):21908472
Size:16241, Duration(usec):152782080
Size:4896, Duration(usec):58716
Size:47151, Duration(usec):497429
Size:2533, Duration(usec):150523329
