Size:56961, Duration(usec):1801792
Size:48602, Duration(usec):930432
Size:152517, Duration(usec):410260
Size:48742, Duration(usec):1000538
Size:73841, Duration(usec):2438961
Size:436987, Duration(usec):3384858
Size:749494, Duration(usec):4704805
Size:21630, Duration(usec):130717
Size:2512219, Duration(usec):21218386
Size:1896962, Duration(usec):15381423
Size:28432, Duration(usec):148025
Size:10478, Duration(usec):14183161
Size:1861328, Duration(usec):16123080
Size:55554, Duration(usec):224466
Size:21740, Duration(usec):80794
Size:4718048, Duration(usec):43441777
Size:592599, Duration(usec):4438305
Size:11302, Duration(usec):304877
Size:1553795, Duration(usec):13838999
Size:74, Duration(usec):38655
Size:4902, Duration(usec):183571
Size:3781362, Duration(usec):34355754
Size:4165940, Duration(usec):35913219
Size:223952, Duration(usec):1824181
Size:21497, Duration(usec):309974
Size:595692, Duration(usec):4617453
Size:535871, Duration(usec):21624097
Size:17730939, Duration(usec):155319239
Size:8851364, Duration(usec):75258273
Size:3898, Duration(usec):46259
Size:4822459, Duration(usec):39712580
Size:527077, Duration(usec):2752668
Size:5576341, Duration(usec):45892678
Size:6303, Duration(usec):26417846
Size:17252, Duration(usec):59679
Size:29109, Duration(usec):215775
Size:55982, Duration(usec):76907
Size:25861, Duration(usec):99857576
Size:62129, Duration(usec):673136
Size:20467, Duration(usec):7221366
Size:37434, Duration(usec):150856
Size:43493, Duration(usec):65813495
Size:42906, Duration(usec):3637541
Size:2350160, Duration(usec):20189273
Size:29660, Duration(usec):60721240
Size:24263, Duration(usec):652670
Size:16241, Duration(usec):58327713
Size:4896, Duration(usec):16605
Size:47151, Duration(usec):173801
Size:2533, Duration(usec):38057721
