Size:56961, Duration(usec):813348
Size:48602, Duration(usec):627281
Size:152517, Duration(usec):1869543
Size:48742, Duration(usec):1271771
Size:73841, Duration(usec):1361267
Size:436987, Duration(usec):3209655
Size:749494, Duration(usec):5142664
Size:21630, Duration(usec):705874
Size:2512219, Duration(usec):13065230
Size:1896962, Duration(usec):15748240
Size:28432, Duration(usec):322724
Size:10478, Duration(usec):6039721
Size:1861328, Duration(usec):16212795
Size:55554, Duration(usec):144039
Size:21740, Duration(usec):104206
Size:4718048, Duration(usec):42294378
Size:592599, Duration(usec):6068964
Size:11302, Duration(usec):611648
Size:1553795, Duration(usec):12693319
Size:74, Duration(usec):35707
Size:4902, Duration(usec):32991
Size:3781362, Duration(usec):35586957
Size:4165940, Duration(usec):31288369
Size:223952, Duration(usec):1272451
Size:21497, Duration(usec):519220
Size:595692, Duration(usec):5093715
Size:535871, Duration(usec):23475443
Size:17730939, Duration(usec):155607486
Size:8851364, Duration(usec):77416784
Size:3898, Duration(usec):96155
Size:4822459, Duration(usec):23429560
Size:527077, Duration(usec):5348685
Size:5576341, Duration(usec):49744522
Size:6303, Duration(usec):10208188
Size:17252, Duration(usec):135161
Size:29109, Duration(usec):109421
Size:55982, Duration(usec):135557
Size:25861, Duration(usec):99948980
Size:62129, Duration(usec):567076
Size:20467, Duration(usec):10593035
Size:37434, Duration(usec):35613
Size:43493, Duration(usec):66211199
Size:42906, Duration(usec):5797316
Size:2350160, Duration(usec):20717972
Size:29660, Duration(usec):61110546
Size:24263, Duration(usec):115109
Size:16241, Duration(usec):58757271
Size:4896, Duration(usec):62175
Size:47151, Duration(usec):180358
Size:2533, Duration(usec):38438259
