Size:56961, Duration(usec):1353551
Size:48602, Duration(usec):1144680
Size:152517, Duration(usec):3696056
Size:48742, Duration(usec):1099909
Size:73841, Duration(usec):1015071
Size:436987, Duration(usec):3056834
Size:749494, Duration(usec):5691984
Size:21630, Duration(usec):117234
Size:2512219, Duration(usec):21238831
Size:1896962, Duration(usec):11472934
Size:28432, Duration(usec):165226
Size:10478, Duration(usec):14197894
Size:1861328, Duration(usec):16126482
Size:55554, Duration(usec):258634
Size:21740, Duration(usec):130099
Size:4718048, Duration(usec):39645023
Size:592599, Duration(usec):4700241
Size:11302, Duration(usec):321582
Size:1553795, Duration(usec):13126263
Size:74, Duration(usec):33423
Size:4902, Duration(usec):255072
Size:3781362, Duration(usec):36258641
Size:4165940, Duration(usec):35315002
Size:223952, Duration(usec):1714731
Size:21497, Duration(usec):243402
Size:595692, Duration(usec):3587485
Size:535871, Duration(usec):22319615
Size:17730939, Duration(usec):153339558
Size:8851364, Duration(usec):74557076
Size:3898, Duration(usec):154419
Size:4822459, Duration(usec):42914324
Size:527077, Duration(usec):3973916
Size:5576341, Duration(usec):43240635
Size:6303, Duration(usec):29664022
Size:17252, Duration(usec):229275
Size:29109, Duration(usec):110141
Size:55982, Duration(usec):167707
Size:25861, Duration(usec):97716680
Size:62129, Duration(usec):1047394
Size:20467, Duration(usec):4127873
Size:37434, Duration(usec):124995
Size:43493, Duration(usec):64143428
Size:42906, Duration(usec):3026406
Size:2350160, Duration(usec):18755109
Size:29660, Duration(usec):59078317
Size:24263, Duration(usec):731778
Size:16241, Duration(usec):56798175
Size:4896, Duration(usec):48136
Size:47151, Duration(usec):158744
Size:2533, Duration(usec):36471300
