Size:56961, Duration(usec):1016639
Size:48602, Duration(usec):989473
Size:152517, Duration(usec):1725579
Size:48742, Duration(usec):877960
Size:73841, Duration(usec):2165515
Size:436987, Duration(usec):3038862
Size:749494, Duration(usec):5763324
Size:21630, Duration(usec):139560
Size:2512219, Duration(usec):19944973
Size:1896962, Duration(usec):15417730
Size:28432, Duration(usec):138724
Size:10478, Duration(usec):12894577
Size:1861328, Duration(usec):16415202
Size:55554, Duration(usec):219616
Size:21740, Duration(usec):113436
Size:4718048, Duration(usec):42013335
Size:592599, Duration(usec):4317686
Size:11302, Duration(usec):250325
Size:1553795, Duration(usec):7884211
Size:74, Duration(usec):43063
Size:4902, Duration(usec):184996
Size:3781362, Duration(usec):32549155
Size:4165940, Duration(usec):34318558
Size:223952, Duration(usec):1644315
Size:21497, Duration(usec):135344
Size:595692, Duration(usec):5102534
Size:535871, Duration(usec):20039954
Size:17730939, Duration(usec):149558563
Size:8851364, Duration(usec):74749294
Size:3898, Duration(usec):214020
Size:4822459, Duration(usec):41448054
Size:527077, Duration(usec):4173387
Size:5576341, Duration(usec):28408580
Size:6303, Duration(usec):28153327
Size:17252, Duration(usec):84133
Size:29109, Duration(usec):232328
Size:55982, Duration(usec):269751
Size:25861, Duration(usec):93938866
Size:62129, Duration(usec):678564
Size:20467, Duration(usec):275739
Size:37434, Duration(usec):211890
Size:43493, Duration(usec):60173382
Size:42906, Duration(usec):3145043
Size:2350160, Duration(usec):19618495
Size:29660, Duration(usec):55075190
Size:24263, Duration(usec):759117
Size:16241, Duration(usec):52733186
Size:4896, Duration(usec):35419
Size:47151, Duration(usec):204623
Size:2533, Duration(usec):32420636
