Size:56961, Duration(usec):741773
Size:48602, Duration(usec):4588066
Size:152517, Duration(usec):1939973
Size:48742, Duration(usec):1116729
Size:73841, Duration(usec):987203
Size:436987, Duration(usec):4327667
Size:749494, Duration(usec):5782997
Size:21630, Duration(usec):126223
Size:2512219, Duration(usec):23436105
Size:1896962, Duration(usec):14798359
Size:28432, Duration(usec):254377
Size:10478, Duration(usec):21680930
Size:1861328, Duration(usec):16958914
Size:55554, Duration(usec):250062
Size:21740, Duration(usec):89600
Size:4718048, Duration(usec):44256612
Size:592599, Duration(usec):15189951
Size:11302, Duration(usec):3385102
Size:1553795, Duration(usec):7017013
Size:74, Duration(usec):64046
Size:4902, Duration(usec):2405067
Size:3781362, Duration(usec):39413707
Size:4165940, Duration(usec):40752141
Size:223952, Duration(usec):27498615
Size:21497, Duration(usec):27152972
Size:595692, Duration(usec):5517142
Size:535871, Duration(usec):40547361
Size:17730939, Duration(usec):154283221
Size:8851364, Duration(usec):96642894
Size:3898, Duration(usec):59460
Size:4822459, Duration(usec):42129487
Size:527077, Duration(usec):4498981
Size:5576341, Duration(usec):26304546
Size:6303, Duration(usec):39022159
Size:17252, Duration(usec):343498
Size:29109, Duration(usec):828707
Size:55982, Duration(usec):1168339
Size:25861, Duration(usec):140458299
Size:62129, Duration(usec):8744968
Size:20467, Duration(usec):16615446
Size:37434, Duration(usec):28350572
Size:43493, Duration(usec):132050611
Size:42906, Duration(usec):78876816
Size:2350160, Duration(usec):20809451
Size:29660, Duration(usec):130910399
Size:24263, Duration(usec):11055921
Size:16241, Duration(usec):130355771
Size:4896, Duration(usec):83181
Size:47151, Duration(usec):465913
Size:2533, Duration(usec):125273879
