Size:56961, Duration(usec):777514
Size:48602, Duration(usec):119250
Size:152517, Duration(usec):922916
Size:48742, Duration(usec):143574
Size:73841, Duration(usec):1273118
Size:436987, Duration(usec):4586179
Size:749494, Duration(usec):5577790
Size:21630, Duration(usec):145082
Size:2512219, Duration(usec):20677627
Size:1896962, Duration(usec):16491113
Size:28432, Duration(usec):448026
Size:10478, Duration(usec):18928776
Size:1861328, Duration(usec):10070422
Size:55554, Duration(usec):393392
Size:21740, Duration(usec):97933
Size:4718048, Duration(usec):42958704
Size:592599, Duration(usec):7433242
Size:11302, Duration(usec):5038397
Size:1553795, Duration(usec):12208259
Size:74, Duration(usec):43526
Size:4902, Duration(usec):73809
Size:3781362, Duration(usec):40616459
Size:4165940, Duration(usec):40436789
Size:223952, Duration(usec):26147550
Size:21497, Duration(usec):26248105
Size:595692, Duration(usec):4876487
Size:535871, Duration(usec):43001711
Size:17730939, Duration(usec):87713347
Size:8851364, Duration(usec):104480930
Size:3898, Duration(usec):35357
Size:4822459, Duration(usec):41926569
Size:527077, Duration(usec):4530264
Size:5576341, Duration(usec):49486956
Size:6303, Duration(usec):38630222
Size:17252, Duration(usec):590697
Size:29109, Duration(usec):1315153
Size:55982, Duration(usec):938203
Size:25861, Duration(usec):73938401
Size:62129, Duration(usec):6883859
Size:20467, Duration(usec):39754690
Size:37434, Duration(usec):27993551
Size:43493, Duration(usec):65572661
Size:42906, Duration(usec):86872876
Size:2350160, Duration(usec):21817957
Size:29660, Duration(usec):64403479
Size:24263, Duration(usec):10751973
Size:16241, Duration(usec):63864450
Size:4896, Duration(usec):161594
Size:47151, Duration(usec):426678
Size:2533, Duration(usec):58874334
