Size:56961, Duration(usec):980274
Size:48602, Duration(usec):1502421
Size:152517, Duration(usec):1168191
Size:48742, Duration(usec):504175
Size:73841, Duration(usec):948279
Size:436987, Duration(usec):3403274
Size:749494, Duration(usec):6502665
Size:21630, Duration(usec):143967
Size:2512219, Duration(usec):13838390
Size:1896962, Duration(usec):16272421
Size:28432, Duration(usec):285510
Size:10478, Duration(usec):12150428
Size:1861328, Duration(usec):15550275
Size:55554, Duration(usec):309066
Size:21740, Duration(usec):126253
Size:4718048, Duration(usec):49325858
Size:592599, Duration(usec):14284505
Size:11302, Duration(usec):4812144
Size:1553795, Duration(usec):12836334
Size:74, Duration(usec):47582
Size:4902, Duration(usec):43310
Size:3781362, Duration(usec):35667707
Size:4165940, Duration(usec):38490365
Size:223952, Duration(usec):34061241
Size:21497, Duration(usec):33905266
Size:595692, Duration(usec):4254013
Size:535871, Duration(usec):37980945
Size:17730939, Duration(usec):155329882
Size:8851364, Duration(usec):100299921
Size:3898, Duration(usec):39153
Size:4822459, Duration(usec):25129045
Size:527077, Duration(usec):4370214
Size:5576341, Duration(usec):50455933
Size:6303, Duration(usec):21836269
Size:17252, Duration(usec):235280
Size:29109, Duration(usec):187640
Size:55982, Duration(usec):1975865
Size:25861, Duration(usec):141455767
Size:62129, Duration(usec):14846586
Size:20467, Duration(usec):40690857
Size:37434, Duration(usec):11212630
Size:43493, Duration(usec):133278053
Size:42906, Duration(usec):82461326
Size:2350160, Duration(usec):23584574
Size:29660, Duration(usec):132025366
Size:24263, Duration(usec):8869654
Size:16241, Duration(usec):131459970
Size:4896, Duration(usec):92197
Size:47151, Duration(usec):353161
Size:2533, Duration(usec):126403851
