Size:56961, Duration(usec):228928
Size:48602, Duration(usec):1025924
Size:152517, Duration(usec):2755145
Size:48742, Duration(usec):435712
Size:73841, Duration(usec):970306
Size:436987, Duration(usec):3144317
Size:749494, Duration(usec):6455423
Size:21630, Duration(usec):72015
Size:2512219, Duration(usec):20006526
Size:1896962, Duration(usec):16053973
Size:28432, Duration(usec):126796
Size:10478, Duration(usec):18243730
Size:1861328, Duration(usec):18835217
Size:55554, Duration(usec):358431
Size:21740, Duration(usec):89625
Size:4718048, Duration(usec):45031108
Size:592599, Duration(usec):15594647
Size:11302, Duration(usec):4667217
Size:1553795, Duration(usec):14140171
Size:74, Duration(usec):50403
Size:4902, Duration(usec):75621
Size:3781362, Duration(usec):18252861
Size:4165940, Duration(usec):35507938
Size:223952, Duration(usec):30185500
Size:21497, Duration(usec):29946520
Size:595692, Duration(usec):5039820
Size:535871, Duration(usec):16278720
Size:17730939, Duration(usec):157020723
Size:8851364, Duration(usec):54028243
Size:3898, Duration(usec):41649
Size:4822459, Duration(usec):41271977
Size:527077, Duration(usec):4985538
Size:5576341, Duration(usec):49650649
Size:6303, Duration(usec):37955756
Size:17252, Duration(usec):723804
Size:29109, Duration(usec):1008045
Size:55982, Duration(usec):1343070
Size:25861, Duration(usec):143119584
Size:62129, Duration(usec):10723137
Size:20467, Duration(usec):39930252
Size:37434, Duration(usec):27347476
Size:43493, Duration(usec):134652859
Size:42906, Duration(usec):36399563
Size:2350160, Duration(usec):21603125
Size:29660, Duration(usec):134012965
Size:24263, Duration(usec):6028495
Size:16241, Duration(usec):133419929
Size:4896, Duration(usec):74226
Size:47151, Duration(usec):514424
Size:2533, Duration(usec):128338024
