Size:56961, Duration(usec):1769842
Size:48602, Duration(usec):323238
Size:152517, Duration(usec):1040976
Size:48742, Duration(usec):334102
Size:73841, Duration(usec):515123
Size:436987, Duration(usec):2744215
Size:749494, Duration(usec):6060145
Size:21630, Duration(usec):68305
Size:2512219, Duration(usec):19720948
Size:1896962, Duration(usec):9405933
Size:28432, Duration(usec):788950
Size:10478, Duration(usec):18036657
Size:1861328, Duration(usec):14271529
Size:55554, Duration(usec):144746
Size:21740, Duration(usec):94666
Size:4718048, Duration(usec):44727696
Size:592599, Duration(usec):13262996
Size:11302, Duration(usec):396067
Size:1553795, Duration(usec):12170547
Size:74, Duration(usec):33315
Size:4902, Duration(usec):36029
Size:3781362, Duration(usec):36842046
Size:4165940, Duration(usec):36873730
Size:223952, Duration(usec):28171404
Size:21497, Duration(usec):27886672
Size:595692, Duration(usec):2750065
Size:535871, Duration(usec):37236058
Size:17730939, Duration(usec):142274869
Size:8851364, Duration(usec):102360834
Size:3898, Duration(usec):32293
Size:4822459, Duration(usec):34673262
Size:527077, Duration(usec):4059367
Size:5576341, Duration(usec):49825348
Size:6303, Duration(usec):31405437
Size:17252, Duration(usec):77128
Size:29109, Duration(usec):219378
Size:55982, Duration(usec):916343
Size:25861, Duration(usec):128644348
Size:62129, Duration(usec):9441188
Size:20467, Duration(usec):40029798
Size:37434, Duration(usec):20769288
Size:43493, Duration(usec):121139281
Size:42906, Duration(usec):84689474
Size:2350160, Duration(usec):17518744
Size:29660, Duration(usec):120043094
Size:24263, Duration(usec):7170265
Size:16241, Duration(usec):119442770
Size:4896, Duration(usec):39538
Size:47151, Duration(usec):243783
Size:2533, Duration(usec):114447171
