Size:56961, Duration(usec):3076251
Size:48602, Duration(usec):1765470
Size:152517, Duration(usec):967220
Size:48742, Duration(usec):1925377
Size:73841, Duration(usec):164413
Size:436987, Duration(usec):4185996
Size:749494, Duration(usec):6997441
Size:21630, Duration(usec):1315663
Size:2512219, Duration(usec):25605164
Size:1896962, Duration(usec):8918369
Size:28432, Duration(usec):1738480
Size:10478, Duration(usec):25365784
Size:1861328, Duration(usec):23444892
Size:55554, Duration(usec):3485735
Size:21740, Duration(usec):4181254
Size:4718048, Duration(usec):43322491
Size:592599, Duration(usec):26526068
Size:11302, Duration(usec):6260623
Size:1553795, Duration(usec):15278994
Size:74, Duration(usec):439288
Size:4902, Duration(usec):20831933
Size:3781362, Duration(usec):40671049
Size:4165940, Duration(usec):37650350
Size:223952, Duration(usec):39960864
Size:21497, Duration(usec):39955085
Size:595692, Duration(usec):5519968
Size:535871, Duration(usec):45547699
Size:17730939, Duration(usec):169830349
Size:8851364, Duration(usec):115738780
Size:3898, Duration(usec):117957
Size:4822459, Duration(usec):59600128
Size:527077, Duration(usec):5487257
Size:5576341, Duration(usec):51312841
Size:6303, Duration(usec):58882631
Size:17252, Duration(usec):4745384
Size:29109, Duration(usec):1540155
Size:55982, Duration(usec):4536053
Size:25861, Duration(usec):166605961
Size:62129, Duration(usec):35853036
Size:20467, Duration(usec):49045219
Size:37434, Duration(usec):56478486
Size:43493, Duration(usec):164657686
Size:42906, Duration(usec):111758262
Size:2350160, Duration(usec):50195112
Size:29660, Duration(usec):164390406
Size:24263, Duration(usec):30733868
Size:16241, Duration(usec):164276098
Size:4896, Duration(usec):1665306
Size:47151, Duration(usec):1862346
Size:2533, Duration(usec):163080184
