Size:56961, Duration(usec):1048636
Size:48602, Duration(usec):1086715
Size:152517, Duration(usec):811689
Size:48742, Duration(usec):393888
Size:73841, Duration(usec):862748
Size:436987, Duration(usec):5665654
Size:749494, Duration(usec):3935218
Size:21630, Duration(usec):230327
Size:2512219, Duration(usec):28045578
Size:1896962, Duration(usec):17727280
Size:28432, Duration(usec):166917
Size:10478, Duration(usec):27643828
Size:1861328, Duration(usec):18128285
Size:55554, Duration(usec):4199934
Size:21740, Duration(usec):4516888
Size:4718048, Duration(usec):38248988
Size:592599, Duration(usec):20804273
Size:11302, Duration(usec):15096566
Size:1553795, Duration(usec):18885914
Size:74, Duration(usec):768245
Size:4902, Duration(usec):23160469
Size:3781362, Duration(usec):37251785
Size:4165940, Duration(usec):37821410
Size:223952, Duration(usec):35072121
Size:21497, Duration(usec):34980313
Size:595692, Duration(usec):17173118
Size:535871, Duration(usec):41590024
Size:17730939, Duration(usec):152070053
Size:8851364, Duration(usec):115532755
Size:3898, Duration(usec):40013
Size:4822459, Duration(usec):58439963
Size:527077, Duration(usec):2116379
Size:5576341, Duration(usec):56870284
Size:6303, Duration(usec):57753170
Size:17252, Duration(usec):1156310
Size:29109, Duration(usec):13509806
Size:55982, Duration(usec):866434
Size:25861, Duration(usec):148909509
Size:62129, Duration(usec):30965769
Size:20467, Duration(usec):54606039
Size:37434, Duration(usec):55313858
Size:43493, Duration(usec):147188730
Size:42906, Duration(usec):111450935
Size:2350160, Duration(usec):44507887
Size:29660, Duration(usec):147043908
Size:24263, Duration(usec):30922497
Size:16241, Duration(usec):146978251
Size:4896, Duration(usec):44068
Size:47151, Duration(usec):582411
Size:2533, Duration(usec):145782317
