Size:56961, Duration(usec):1976728
Size:48602, Duration(usec):1044103
Size:152517, Duration(usec):2640643
Size:48742, Duration(usec):302946
Size:73841, Duration(usec):2217717
Size:436987, Duration(usec):3268630
Size:749494, Duration(usec):7120226
Size:21630, Duration(usec):135114
Size:2512219, Duration(usec):25705586
Size:1896962, Duration(usec):20039964
Size:28432, Duration(usec):131313
Size:10478, Duration(usec):25412076
Size:1861328, Duration(usec):17508992
Size:55554, Duration(usec):1850929
Size:21740, Duration(usec):1737780
Size:4718048, Duration(usec):50837871
Size:592599, Duration(usec):22519649
Size:11302, Duration(usec):17436091
Size:1553795, Duration(usec):6432328
Size:74, Duration(usec):212564
Size:4902, Duration(usec):20871912
Size:3781362, Duration(usec):41697570
Size:4165940, Duration(usec):38005729
Size:223952, Duration(usec):48103933
Size:21497, Duration(usec):48087698
Size:595692, Duration(usec):19165608
Size:535871, Duration(usec):45874594
Size:17730939, Duration(usec):159846496
Size:8851364, Duration(usec):115457682
Size:3898, Duration(usec):159699
Size:4822459, Duration(usec):64011389
Size:527077, Duration(usec):6907311
Size:5576341, Duration(usec):26719241
Size:6303, Duration(usec):63274212
Size:17252, Duration(usec):5939466
Size:29109, Duration(usec):15224291
Size:55982, Duration(usec):5685090
Size:25861, Duration(usec):156898820
Size:62129, Duration(usec):43846792
Size:20467, Duration(usec):24508922
Size:37434, Duration(usec):60847556
Size:43493, Duration(usec):155250165
Size:42906, Duration(usec):111451525
Size:2350160, Duration(usec):57486080
Size:29660, Duration(usec):154946386
Size:24263, Duration(usec):31670076
Size:16241, Duration(usec):154867170
Size:4896, Duration(usec):2918058
Size:47151, Duration(usec):3698651
Size:2533, Duration(usec):153671251
