Size:56961, Duration(usec):736838
Size:48602, Duration(usec):205839
Size:152517, Duration(usec):2550462
Size:48742, Duration(usec):152710
Size:73841, Duration(usec):815500
Size:436987, Duration(usec):2695527
Size:749494, Duration(usec):9430134
Size:21630, Duration(usec):217987
Size:2512219, Duration(usec):32556366
Size:1896962, Duration(usec):19985935
Size:28432, Duration(usec):149437
Size:10478, Duration(usec):32150409
Size:1861328, Duration(usec):7833863
Size:55554, Duration(usec):2000688
Size:21740, Duration(usec):2007445
Size:4718048, Duration(usec):47534378
Size:592599, Duration(usec):9144518
Size:11302, Duration(usec):17308872
Size:1553795, Duration(usec):22105693
Size:74, Duration(usec):208946
Size:4902, Duration(usec):27672420
Size:3781362, Duration(usec):41220163
Size:4165940, Duration(usec):39206303
Size:223952, Duration(usec):46031155
Size:21497, Duration(usec):46009708
Size:595692, Duration(usec):18728767
Size:535871, Duration(usec):45339621
Size:17730939, Duration(usec):94569832
Size:8851364, Duration(usec):112774475
Size:3898, Duration(usec):478059
Size:4822459, Duration(usec):64837578
Size:527077, Duration(usec):6243308
Size:5576341, Duration(usec):67569995
Size:6303, Duration(usec):64089896
Size:17252, Duration(usec):5380054
Size:29109, Duration(usec):14803267
Size:55982, Duration(usec):5140297
Size:25861, Duration(usec):91343514
Size:62129, Duration(usec):41783240
Size:20467, Duration(usec):65290941
Size:37434, Duration(usec):61654762
Size:43493, Duration(usec):89410755
Size:42906, Duration(usec):109193086
Size:2350160, Duration(usec):55031506
Size:29660, Duration(usec):89141173
Size:24263, Duration(usec):32300922
Size:16241, Duration(usec):89015013
Size:4896, Duration(usec):2320254
Size:47151, Duration(usec):2612465
Size:2533, Duration(usec):87819090
