Size:56961, Duration(usec):1713279
Size:48602, Duration(usec):1517645
Size:152517, Duration(usec):1405028
Size:48742, Duration(usec):934853
Size:73841, Duration(usec):875460
Size:436987, Duration(usec):3930155
Size:749494, Duration(usec):7973553
Size:21630, Duration(usec):133370
Size:2512219, Duration(usec):29478204
Size:1896962, Duration(usec):18172714
Size:28432, Duration(usec):147061
Size:10478, Duration(usec):29095039
Size:1861328, Duration(usec):22043442
Size:55554, Duration(usec):3682845
Size:21740, Duration(usec):3934719
Size:4718048, Duration(usec):20864602
Size:592599, Duration(usec):26404910
Size:11302, Duration(usec):15475677
Size:1553795, Duration(usec):15717783
Size:74, Duration(usec):430600
Size:4902, Duration(usec):24659517
Size:3781362, Duration(usec):38674483
Size:4165940, Duration(usec):41486524
Size:223952, Duration(usec):17996493
Size:21497, Duration(usec):17933841
Size:595692, Duration(usec):17228123
Size:535871, Duration(usec):43934424
Size:17730939, Duration(usec):169413484
Size:8851364, Duration(usec):112313634
Size:3898, Duration(usec):131026
Size:4822459, Duration(usec):61713740
Size:527077, Duration(usec):5419321
Size:5576341, Duration(usec):60365163
Size:6303, Duration(usec):60940491
Size:17252, Duration(usec):4519781
Size:29109, Duration(usec):13342832
Size:55982, Duration(usec):5151918
Size:25861, Duration(usec):166176707
Size:62129, Duration(usec):13370198
Size:20467, Duration(usec):58105086
Size:37434, Duration(usec):59268738
Size:43493, Duration(usec):164226166
Size:42906, Duration(usec):108310028
Size:2350160, Duration(usec):23873212
Size:29660, Duration(usec):164043596
Size:24263, Duration(usec):34867596
Size:16241, Duration(usec):163929314
Size:4896, Duration(usec):2371180
Size:47151, Duration(usec):2504188
Size:2533, Duration(usec):162733390
