Size:56961, Duration(usec):2588321
Size:48602, Duration(usec):302011
Size:152517, Duration(usec):1612259
Size:48742, Duration(usec):631040
Size:73841, Duration(usec):1327232
Size:436987, Duration(usec):2248797
Size:749494, Duration(usec):7189692
Size:21630, Duration(usec):863557
Size:2512219, Duration(usec):28448040
Size:1896962, Duration(usec):21815433
Size:28432, Duration(usec):645523
Size:10478, Duration(usec):28142288
Size:1861328, Duration(usec):18568665
Size:55554, Duration(usec):924216
Size:21740, Duration(usec):844331
Size:4718048, Duration(usec):51646507
Size:592599, Duration(usec):23146846
Size:11302, Duration(usec):19215682
Size:1553795, Duration(usec):24254112
Size:74, Duration(usec):17528
Size:4902, Duration(usec):24251220
Size:3781362, Duration(usec):42147668
Size:4165940, Duration(usec):18001560
Size:223952, Duration(usec):49477703
Size:21497, Duration(usec):49461245
Size:595692, Duration(usec):21140443
Size:535871, Duration(usec):48330956
Size:17730939, Duration(usec):154523840
Size:8851364, Duration(usec):116366627
Size:3898, Duration(usec):137007
Size:4822459, Duration(usec):63457511
Size:527077, Duration(usec):5240573
Size:5576341, Duration(usec):65579784
Size:6303, Duration(usec):62689201
Size:17252, Duration(usec):4359133
Size:29109, Duration(usec):17235813
Size:55982, Duration(usec):4158908
Size:25861, Duration(usec):151331438
Size:62129, Duration(usec):45521603
Size:20467, Duration(usec):63366034
Size:37434, Duration(usec):60523702
Size:43493, Duration(usec):150170370
Size:42906, Duration(usec):112219351
Size:2350160, Duration(usec):60101772
Size:29660, Duration(usec):149944357
Size:24263, Duration(usec):11009052
Size:16241, Duration(usec):149870614
Size:4896, Duration(usec):1314228
Size:47151, Duration(usec):2688400
Size:2533, Duration(usec):148674705
