Size:56961, Duration(usec):215515
Size:48602, Duration(usec):1249162
Size:152517, Duration(usec):1802657
Size:48742, Duration(usec):579572
Size:73841, Duration(usec):534540
Size:436987, Duration(usec):3833241
Size:749494, Duration(usec):8111580
Size:21630, Duration(usec):77159
Size:2512219, Duration(usec):26209010
Size:1896962, Duration(usec):19664911
Size:28432, Duration(usec):107512
Size:10478, Duration(usec):25802057
Size:1861328, Duration(usec):19987501
Size:55554, Duration(usec):2389646
Size:21740, Duration(usec):2288980
Size:4718048, Duration(usec):51801495
Size:592599, Duration(usec):24373530
Size:11302, Duration(usec):17027038
Size:1553795, Duration(usec):16694777
Size:74, Duration(usec):285995
Size:4902, Duration(usec):21367584
Size:3781362, Duration(usec):16927689
Size:4165940, Duration(usec):41313086
Size:223952, Duration(usec):49477682
Size:21497, Duration(usec):50043805
Size:595692, Duration(usec):18868068
Size:535871, Duration(usec):18363714
Size:17730939, Duration(usec):167568565
Size:8851364, Duration(usec):56768023
Size:3898, Duration(usec):178427
Size:4822459, Duration(usec):59287114
Size:527077, Duration(usec):6596565
Size:5576341, Duration(usec):61274237
Size:6303, Duration(usec):58504852
Size:17252, Duration(usec):5852589
Size:29109, Duration(usec):14963926
Size:55982, Duration(usec):6157061
Size:25861, Duration(usec):164337674
Size:62129, Duration(usec):45863465
Size:20467, Duration(usec):59000434
Size:37434, Duration(usec):56170735
Size:43493, Duration(usec):162583813
Size:42906, Duration(usec):53121427
Size:2350160, Duration(usec):59874976
Size:29660, Duration(usec):162336206
Size:24263, Duration(usec):34379818
Size:16241, Duration(usec):162210688
Size:4896, Duration(usec):3294832
Size:47151, Duration(usec):3502831
Size:2533, Duration(usec):161014786
