Size:56961, Duration(usec):642783
Size:48602, Duration(usec):507195
Size:152517, Duration(usec):3334752
Size:48742, Duration(usec):126849
Size:73841, Duration(usec):1857850
Size:436987, Duration(usec):5492041
Size:749494, Duration(usec):10465699
Size:21630, Duration(usec):162390
Size:2512219, Duration(usec):10811341
Size:1896962, Duration(usec):20354751
Size:28432, Duration(usec):172197
Size:10478, Duration(usec):10422880
Size:1861328, Duration(usec):20547850
Size:55554, Duration(usec):4236416
Size:21740, Duration(usec):4120590
Size:4718048, Duration(usec):47928719
Size:592599, Duration(usec):24876909
Size:11302, Duration(usec):17802467
Size:1553795, Duration(usec):25161165
Size:74, Duration(usec):371975
Size:4902, Duration(usec):5894176
Size:3781362, Duration(usec):42152313
Size:4165940, Duration(usec):37394893
Size:223952, Duration(usec):45208859
Size:21497, Duration(usec):45205216
Size:595692, Duration(usec):19338853
Size:535871, Duration(usec):47783640
Size:17730939, Duration(usec):162880550
Size:8851364, Duration(usec):118027808
Size:3898, Duration(usec):1513595
Size:4822459, Duration(usec):26182521
Size:527077, Duration(usec):6103735
Size:5576341, Duration(usec):65268706
Size:6303, Duration(usec):25415476
Size:17252, Duration(usec):5162112
Size:29109, Duration(usec):15485323
Size:55982, Duration(usec):4898814
Size:25861, Duration(usec):159685819
Size:62129, Duration(usec):40720823
Size:20467, Duration(usec):62995623
Size:37434, Duration(usec):23022662
Size:43493, Duration(usec):157853571
Size:42906, Duration(usec):113854059
Size:2350160, Duration(usec):53783528
Size:29660, Duration(usec):157549800
Size:24263, Duration(usec):30484666
Size:16241, Duration(usec):157471980
Size:4896, Duration(usec):2039148
Size:47151, Duration(usec):2179866
Size:2533, Duration(usec):156276057
