Size:56961, Duration(usec):344918
Size:48602, Duration(usec):2512718
Size:152517, Duration(usec):4306243
Size:48742, Duration(usec):1343000
Size:73841, Duration(usec):1439193
Size:436987, Duration(usec):4626952
Size:749494, Duration(usec):8086696
Size:21630, Duration(usec):299213
Size:2512219, Duration(usec):25775194
Size:1896962, Duration(usec):20293707
Size:28432, Duration(usec):360134
Size:10478, Duration(usec):25134021
Size:1861328, Duration(usec):22801401
Size:55554, Duration(usec):2386811
Size:21740, Duration(usec):2138005
Size:4718048, Duration(usec):49807017
Size:592599, Duration(usec):26993506
Size:11302, Duration(usec):16209290
Size:1553795, Duration(usec):20052854
Size:74, Duration(usec):36083
Size:4902, Duration(usec):18117813
Size:3781362, Duration(usec):17611991
Size:4165940, Duration(usec):39829024
Size:223952, Duration(usec):46081008
Size:21497, Duration(usec):46023112
Size:595692, Duration(usec):16786036
Size:535871, Duration(usec):19032816
Size:17730939, Duration(usec):167713930
Size:8851364, Duration(usec):64774069
Size:3898, Duration(usec):435774
Size:4822459, Duration(usec):54053153
Size:527077, Duration(usec):4558308
Size:5576341, Duration(usec):60207228
Size:6303, Duration(usec):52844330
Size:17252, Duration(usec):3056977
Size:29109, Duration(usec):10720101
Size:55982, Duration(usec):2860992
Size:25861, Duration(usec):162699802
Size:62129, Duration(usec):39730264
Size:20467, Duration(usec):56701766
Size:37434, Duration(usec):49041089
Size:43493, Duration(usec):159704142
Size:42906, Duration(usec):58469519
Size:2350160, Duration(usec):51827371
Size:29660, Duration(usec):159260059
Size:24263, Duration(usec):29395945
Size:16241, Duration(usec):159074179
Size:4896, Duration(usec):200277
Size:47151, Duration(usec):561637
Size:2533, Duration(usec):157226072
