Size:56961, Duration(usec):2602409
Size:48602, Duration(usec):520860
Size:152517, Duration(usec):3330130
Size:48742, Duration(usec):581871
Size:73841, Duration(usec):1763767
Size:436987, Duration(usec):1359915
Size:749494, Duration(usec):7373252
Size:21630, Duration(usec):249657
Size:2512219, Duration(usec):26883773
Size:1896962, Duration(usec):17700789
Size:28432, Duration(usec):203264
Size:10478, Duration(usec):26291775
Size:1861328, Duration(usec):21498711
Size:55554, Duration(usec):432724
Size:21740, Duration(usec):692071
Size:4718048, Duration(usec):45474865
Size:592599, Duration(usec):26329129
Size:11302, Duration(usec):13759897
Size:1553795, Duration(usec):17201609
Size:74, Duration(usec):24254
Size:4902, Duration(usec):19340631
Size:3781362, Duration(usec):37713741
Size:4165940, Duration(usec):16937448
Size:223952, Duration(usec):41354817
Size:21497, Duration(usec):41253064
Size:595692, Duration(usec):13776322
Size:535871, Duration(usec):41175004
Size:17730939, Duration(usec):166423399
Size:8851364, Duration(usec):106122349
Size:3898, Duration(usec):531204
Size:4822459, Duration(usec):50746477
Size:527077, Duration(usec):5847497
Size:5576341, Duration(usec):52768123
Size:6303, Duration(usec):49546474
Size:17252, Duration(usec):4389905
Size:29109, Duration(usec):7907171
Size:55982, Duration(usec):4082249
Size:25861, Duration(usec):161394985
Size:62129, Duration(usec):35134923
Size:20467, Duration(usec):49276715
Size:37434, Duration(usec):45769513
Size:43493, Duration(usec):158592484
Size:42906, Duration(usec):99770572
Size:2350160, Duration(usec):48750605
Size:29660, Duration(usec):158466750
Size:24263, Duration(usec):6169794
Size:16241, Duration(usec):158293464
Size:4896, Duration(usec):70805
Size:47151, Duration(usec):507289
Size:2533, Duration(usec):156445351
