Size:56961, Duration(usec):1693671
Size:48602, Duration(usec):119042
Size:152517, Duration(usec):1821873
Size:48742, Duration(usec):535815
Size:73841, Duration(usec):1566786
Size:436987, Duration(usec):3469679
Size:749494, Duration(usec):7816505
Size:21630, Duration(usec):185192
Size:2512219, Duration(usec):26288195
Size:1896962, Duration(usec):17028629
Size:28432, Duration(usec):128347
Size:10478, Duration(usec):25647026
Size:1861328, Duration(usec):8087338
Size:55554, Duration(usec):1238883
Size:21740, Duration(usec):1971071
Size:4718048, Duration(usec):54734486
Size:592599, Duration(usec):8433178
Size:11302, Duration(usec):12871480
Size:1553795, Duration(usec):20645315
Size:74, Duration(usec):86904
Size:4902, Duration(usec):18728717
Size:3781362, Duration(usec):43769654
Size:4165940, Duration(usec):39729945
Size:223952, Duration(usec):50325826
Size:21497, Duration(usec):50254923
Size:595692, Duration(usec):12635220
Size:535871, Duration(usec):49597409
Size:17730939, Duration(usec):89962920
Size:8851364, Duration(usec):115488709
Size:3898, Duration(usec):591890
Size:4822459, Duration(usec):53061666
Size:527077, Duration(usec):7094979
Size:5576341, Duration(usec):63944634
Size:6303, Duration(usec):51860444
Size:17252, Duration(usec):5659807
Size:29109, Duration(usec):6510673
Size:55982, Duration(usec):5663011
Size:25861, Duration(usec):84913156
Size:62129, Duration(usec):43420233
Size:20467, Duration(usec):60427191
Size:37434, Duration(usec):48004435
Size:43493, Duration(usec):81886279
Size:42906, Duration(usec):109035993
Size:2350160, Duration(usec):55899725
Size:29660, Duration(usec):81493295
Size:24263, Duration(usec):28965649
Size:16241, Duration(usec):81355673
Size:4896, Duration(usec):1212363
Size:47151, Duration(usec):1469744
Size:2533, Duration(usec):79507564
