Size:56961, Duration(usec):1470701
Size:48602, Duration(usec):295774
Size:152517, Duration(usec):1605380
Size:48742, Duration(usec):394627
Size:73841, Duration(usec):1078691
Size:436987, Duration(usec):4601506
Size:749494, Duration(usec):6220995
Size:21630, Duration(usec):184696
Size:2512219, Duration(usec):11477798
Size:1896962, Duration(usec):17380463
Size:28432, Duration(usec):179045
Size:10478, Duration(usec):10876344
Size:1861328, Duration(usec):21611419
Size:55554, Duration(usec):2362173
Size:21740, Duration(usec):2167960
Size:4718048, Duration(usec):48000434
Size:592599, Duration(usec):24619958
Size:11302, Duration(usec):13226593
Size:1553795, Duration(usec):20092115
Size:74, Duration(usec):281915
Size:4902, Duration(usec):3860155
Size:3781362, Duration(usec):39557054
Size:4165940, Duration(usec):35417034
Size:223952, Duration(usec):42823191
Size:21497, Duration(usec):42751080
Size:595692, Duration(usec):14213588
Size:535871, Duration(usec):43163226
Size:17730939, Duration(usec):165419378
Size:8851364, Duration(usec):109288745
Size:3898, Duration(usec):247703
Size:4822459, Duration(usec):21784694
Size:527077, Duration(usec):4048421
Size:5576341, Duration(usec):60303436
Size:6303, Duration(usec):20905127
Size:17252, Duration(usec):2727258
Size:29109, Duration(usec):8186964
Size:55982, Duration(usec):2130018
Size:25861, Duration(usec):160734870
Size:62129, Duration(usec):35921329
Size:20467, Duration(usec):56807097
Size:37434, Duration(usec):17141771
Size:43493, Duration(usec):157764992
Size:42906, Duration(usec):102852582
Size:2350160, Duration(usec):49605528
Size:29660, Duration(usec):157420275
Size:24263, Duration(usec):24676782
Size:16241, Duration(usec):157201862
Size:4896, Duration(usec):129463
Size:47151, Duration(usec):565004
Size:2533, Duration(usec):155353747
