Size:56961, Duration(usec):643966
Size:48602, Duration(usec):2330099
Size:152517, Duration(usec):2621475
Size:48742, Duration(usec):1389072
Size:73841, Duration(usec):1061804
Size:436987, Duration(usec):3629928
Size:749494, Duration(usec):8549412
Size:21630, Duration(usec):165333
Size:2512219, Duration(usec):24775557
Size:1896962, Duration(usec):19185176
Size:28432, Duration(usec):186433
Size:10478, Duration(usec):24337686
Size:1861328, Duration(usec):20788044
Size:55554, Duration(usec):2030338
Size:21740, Duration(usec):1928300
Size:4718048, Duration(usec):22317423
Size:592599, Duration(usec):26758975
Size:11302, Duration(usec):15965075
Size:1553795, Duration(usec):18385854
Size:74, Duration(usec):143158
Size:4902, Duration(usec):18838748
Size:3781362, Duration(usec):42123076
Size:4165940, Duration(usec):40187304
Size:223952, Duration(usec):18393626
Size:21497, Duration(usec):18349615
Size:595692, Duration(usec):16488985
Size:535871, Duration(usec):46375635
Size:17730939, Duration(usec):170725261
Size:8851364, Duration(usec):112714853
Size:3898, Duration(usec):135378
Size:4822459, Duration(usec):54308619
Size:527077, Duration(usec):4639776
Size:5576341, Duration(usec):64431649
Size:6303, Duration(usec):53842677
Size:17252, Duration(usec):3771448
Size:29109, Duration(usec):11688083
Size:55982, Duration(usec):3553983
Size:25861, Duration(usec):166953112
Size:62129, Duration(usec):12924860
Size:20467, Duration(usec):61670193
Size:37434, Duration(usec):51684004
Size:43493, Duration(usec):164578186
Size:42906, Duration(usec):107765444
Size:2350160, Duration(usec):21982898
Size:29660, Duration(usec):164253598
Size:24263, Duration(usec):31772773
Size:16241, Duration(usec):164109138
Size:4896, Duration(usec):247420
Size:47151, Duration(usec):1522840
Size:2533, Duration(usec):162657007
