Size:56961, Duration(usec):2085833
Size:48602, Duration(usec):190020
Size:152517, Duration(usec):1664189
Size:48742, Duration(usec):188919
Size:73841, Duration(usec):1175790
Size:436987, Duration(usec):3742304
Size:749494, Duration(usec):6696095
Size:21630, Duration(usec):182094
Size:2512219, Duration(usec):26230171
Size:1896962, Duration(usec):19709535
Size:28432, Duration(usec):183407
Size:10478, Duration(usec):26065908
Size:1861328, Duration(usec):9174403
Size:55554, Duration(usec):2679069
Size:21740, Duration(usec):2678454
Size:4718048, Duration(usec):51597925
Size:592599, Duration(usec):9854657
Size:11302, Duration(usec):16448619
Size:1553795, Duration(usec):18128477
Size:74, Duration(usec):133386
Size:4902, Duration(usec):20553021
Size:3781362, Duration(usec):40281428
Size:4165940, Duration(usec):44813521
Size:223952, Duration(usec):49570392
Size:21497, Duration(usec):49474186
Size:595692, Duration(usec):17779160
Size:535871, Duration(usec):45614472
Size:17730939, Duration(usec):90130359
Size:8851364, Duration(usec):112609944
Size:3898, Duration(usec):145281
Size:4822459, Duration(usec):59781289
Size:527077, Duration(usec):4729701
Size:5576341, Duration(usec):61484671
Size:6303, Duration(usec):58831435
Size:17252, Duration(usec):4146005
Size:29109, Duration(usec):13012176
Size:55982, Duration(usec):3963020
Size:25861, Duration(usec):86248380
Size:62129, Duration(usec):44331953
Size:20467, Duration(usec):58768314
Size:37434, Duration(usec):55810393
Size:43493, Duration(usec):84124748
Size:42906, Duration(usec):107565157
Size:2350160, Duration(usec):58853064
Size:29660, Duration(usec):83969476
Size:24263, Duration(usec):36364619
Size:16241, Duration(usec):83894609
Size:4896, Duration(usec):543314
Size:47151, Duration(usec):780052
Size:2533, Duration(usec):82442495
