Size:56961, Duration(usec):1312256
Size:48602, Duration(usec):398061
Size:152517, Duration(usec):646638
Size:48742, Duration(usec):381367
Size:73841, Duration(usec):1691979
Size:436987, Duration(usec):4183028
Size:749494, Duration(usec):3925171
Size:21630, Duration(usec):324626
Size:2512219, Duration(usec):25134448
Size:1896962, Duration(usec):17881560
Size:28432, Duration(usec):375290
Size:10478, Duration(usec):24694280
Size:1861328, Duration(usec):19148901
Size:55554, Duration(usec):2941269
Size:21740, Duration(usec):2865640
Size:4718048, Duration(usec):42368990
Size:592599, Duration(usec):23576169
Size:11302, Duration(usec):14657546
Size:1553795, Duration(usec):15649039
Size:74, Duration(usec):170817
Size:4902, Duration(usec):19188507
Size:3781362, Duration(usec):29799411
Size:4165940, Duration(usec):33422314
Size:223952, Duration(usec):38421027
Size:21497, Duration(usec):38389315
Size:595692, Duration(usec):14777584
Size:535871, Duration(usec):34164995
Size:17730939, Duration(usec):166388877
Size:8851364, Duration(usec):97032499
Size:3898, Duration(usec):21324
Size:4822459, Duration(usec):54701632
Size:527077, Duration(usec):2636599
Size:5576341, Duration(usec):56444706
Size:6303, Duration(usec):53751782
Size:17252, Duration(usec):1461827
Size:29109, Duration(usec):10027681
Size:55982, Duration(usec):973257
Size:25861, Duration(usec):162606384
Size:62129, Duration(usec):33143753
Size:20467, Duration(usec):53797834
Size:37434, Duration(usec):50796631
Size:43493, Duration(usec):160263753
Size:42906, Duration(usec):92135548
Size:2350160, Duration(usec):48527718
Size:29660, Duration(usec):160083552
Size:24263, Duration(usec):25044018
Size:16241, Duration(usec):159978979
Size:4896, Duration(usec):84112
Size:47151, Duration(usec):300145
Size:2533, Duration(usec):158526827
