Size:56961, Duration(usec):1252252
Size:48602, Duration(usec):1395098
Size:152517, Duration(usec):2262760
Size:48742, Duration(usec):508588
Size:73841, Duration(usec):315749
Size:436987, Duration(usec):4539251
Size:749494, Duration(usec):7589361
Size:21630, Duration(usec):176460
Size:2512219, Duration(usec):26190293
Size:1896962, Duration(usec):9847506
Size:28432, Duration(usec):235923
Size:10478, Duration(usec):25903877
Size:1861328, Duration(usec):17555570
Size:55554, Duration(usec):3042267
Size:21740, Duration(usec):2949002
Size:4718048, Duration(usec):45348225
Size:592599, Duration(usec):21262710
Size:11302, Duration(usec):6580282
Size:1553795, Duration(usec):16476619
Size:74, Duration(usec):184835
Size:4902, Duration(usec):20398991
Size:3781362, Duration(usec):39111214
Size:4165940, Duration(usec):40761577
Size:223952, Duration(usec):41436777
Size:21497, Duration(usec):41390888
Size:595692, Duration(usec):5321904
Size:535871, Duration(usec):42512771
Size:17730939, Duration(usec):165402864
Size:8851364, Duration(usec):112307756
Size:3898, Duration(usec):102172
Size:4822459, Duration(usec):54387675
Size:527077, Duration(usec):5193412
Size:5576341, Duration(usec):56150520
Size:6303, Duration(usec):53485426
Size:17252, Duration(usec):4042177
Size:29109, Duration(usec):583665
Size:55982, Duration(usec):4322721
Size:25861, Duration(usec):161475859
Size:62129, Duration(usec):36480972
Size:20467, Duration(usec):53392486
Size:37434, Duration(usec):50500897
Size:43493, Duration(usec):159271672
Size:42906, Duration(usec):107320528
Size:2350160, Duration(usec):52975003
Size:29660, Duration(usec):159100149
Size:24263, Duration(usec):32298667
Size:16241, Duration(usec):159517704
Size:4896, Duration(usec):944167
Size:47151, Duration(usec):1071250
Size:2533, Duration(usec):158065566
