Size:56961, Duration(usec):1599518
Size:48602, Duration(usec):531648
Size:152517, Duration(usec):1737627
Size:48742, Duration(usec):270533
Size:73841, Duration(usec):3364478
Size:436987, Duration(usec):29902310
Size:749494, Duration(usec):6372190
Size:21630, Duration(usec):956439
Size:2512219, Duration(usec):9681287
Size:1896962, Duration(usec):18425859
Size:28432, Duration(usec):1058392
Size:10478, Duration(usec):8927747
Size:1861328, Duration(usec):57708348
Size:55554, Duration(usec):29114732
Size:21740, Duration(usec):29253012
Size:4718048, Duration(usec):94545374
Size:592599, Duration(usec):64621363
Size:11302, Duration(usec):13347248
Size:1553795, Duration(usec):51063981
Size:74, Duration(usec):22172640
Size:4902, Duration(usec):352579
Size:3781362, Duration(usec):87389108
Size:4165940, Duration(usec):97721436
Size:223952, Duration(usec):90496668
Size:21497, Duration(usec):90323298
Size:595692, Duration(usec):12689473
Size:535871, Duration(usec):89812556
Size:17730939, Duration(usec):241489351
Size:8851364, Duration(usec):176011789
Size:3898, Duration(usec):85958
Size:4822459, Duration(usec):16351516
Size:527077, Duration(usec):6624984
Size:5576341, Duration(usec):109111841
Size:6303, Duration(usec):14884189
Size:17252, Duration(usec):4724809
Size:29109, Duration(usec):5210497
Size:55982, Duration(usec):4012769
Size:25861, Duration(usec):235386686
Size:62129, Duration(usec):81795178
Size:20467, Duration(usec):104778471
Size:37434, Duration(usec):10164388
Size:43493, Duration(usec):231846019
Size:42906, Duration(usec):168230247
Size:2350160, Duration(usec):108797534
Size:29660, Duration(usec):231326886
Size:24263, Duration(usec):84688545
Size:16241, Duration(usec):231094757
Size:4896, Duration(usec):46712
Size:47151, Duration(usec):1518272
Size:2533, Duration(usec):228836018
