Size:56961, Duration(usec):1899048
Size:48602, Duration(usec):823345
Size:152517, Duration(usec):1892374
Size:48742, Duration(usec):292195
Size:73841, Duration(usec):642600
Size:436987, Duration(usec):4465894
Size:749494, Duration(usec):20111295
Size:21630, Duration(usec):205092
Size:2512219, Duration(usec):27566423
Size:1896962, Duration(usec):6555770
Size:28432, Duration(usec):320671
Size:10478, Duration(usec):26782832
Size:1861328, Duration(usec):23259602
Size:55554, Duration(usec):1631995
Size:21740, Duration(usec):1581615
Size:4718048, Duration(usec):49103263
Size:592599, Duration(usec):25255818
Size:11302, Duration(usec):1477163
Size:1553795, Duration(usec):18682732
Size:74, Duration(usec):84086
Size:4902, Duration(usec):18247232
Size:3781362, Duration(usec):38310561
Size:4165940, Duration(usec):43882132
Size:223952, Duration(usec):44643049
Size:21497, Duration(usec):44593626
Size:595692, Duration(usec):2080181
Size:535871, Duration(usec):44589961
Size:17730939, Duration(usec):144544754
Size:8851364, Duration(usec):111908535
Size:3898, Duration(usec):3417393
Size:4822459, Duration(usec):60819294
Size:527077, Duration(usec):20359854
Size:5576341, Duration(usec):62074699
Size:6303, Duration(usec):59349485
Size:17252, Duration(usec):18761761
Size:29109, Duration(usec):102168
Size:55982, Duration(usec):18807618
Size:25861, Duration(usec):138429188
Size:62129, Duration(usec):36267556
Size:20467, Duration(usec):57762385
Size:37434, Duration(usec):54682943
Size:43493, Duration(usec):134699506
Size:42906, Duration(usec):104174066
Size:2350160, Duration(usec):55108436
Size:29660, Duration(usec):134171979
Size:24263, Duration(usec):30921360
Size:16241, Duration(usec):133996693
Size:4896, Duration(usec):13365828
Size:47151, Duration(usec):14511101
Size:2533, Duration(usec):131737965
