Size:56961, Duration(usec):418704
Size:48602, Duration(usec):149179
Size:152517, Duration(usec):1600748
Size:48742, Duration(usec):164501
Size:73841, Duration(usec):1982981
Size:436987, Duration(usec):2348468
Size:749494, Duration(usec):5163753
Size:21630, Duration(usec):554416
Size:2512219, Duration(usec):29128336
Size:1896962, Duration(usec):242052085
Size:28432, Duration(usec):201174
Size:10478, Duration(usec):28382813
Size:1861328, Duration(usec):6156884
Size:55554, Duration(usec):554493
Size:21740, Duration(usec):363600
Size:4718048, Duration(usec):93705249
Size:592599, Duration(usec):5492647
Size:11302, Duration(usec):236958281
Size:1553795, Duration(usec):48692972
Size:74, Duration(usec):67975
Size:4902, Duration(usec):19987722
Size:3781362, Duration(usec):37714306
Size:4165940, Duration(usec):47774003
Size:223952, Duration(usec):86747358
Size:21497, Duration(usec):86746584
Size:595692, Duration(usec):236161448
Size:535871, Duration(usec):42327740
Size:17730939, Duration(usec):50959945
Size:8851364, Duration(usec):127501699
Size:3898, Duration(usec):65376
Size:4822459, Duration(usec):77853200
Size:527077, Duration(usec):5372140
Size:5576341, Duration(usec):115565842
Size:6303, Duration(usec):76410785
Size:17252, Duration(usec):3471968
Size:29109, Duration(usec):228652753
Size:55982, Duration(usec):2663176
Size:25861, Duration(usec):45069577
Size:62129, Duration(usec):78273412
Size:20467, Duration(usec):111211993
Size:37434, Duration(usec):72546248
Size:43493, Duration(usec):41347576
Size:42906, Duration(usec):120518968
Size:2350160, Duration(usec):100516164
Size:29660, Duration(usec):40824096
Size:24263, Duration(usec):34788523
Size:16241, Duration(usec):40588643
Size:4896, Duration(usec):62307
Size:47151, Duration(usec):191175
Size:2533, Duration(usec):38347725
