Size:56961, Duration(usec):3246063
Size:48602, Duration(usec):1636276
Size:152517, Duration(usec):758265
Size:48742, Duration(usec):1327214
Size:73841, Duration(usec):11647367
Size:436987, Duration(usec):3549249
Size:749494, Duration(usec):2881773
Size:21630, Duration(usec):275045
Size:2512219, Duration(usec):77355907
Size:1896962, Duration(usec):52497745
Size:28432, Duration(usec):768857
Size:10478, Duration(usec):76586266
Size:1861328, Duration(usec):58804655
Size:55554, Duration(usec):720865
Size:21740, Duration(usec):549671
Size:4718048, Duration(usec):56388760
Size:592599, Duration(usec):65908410
Size:11302, Duration(usec):47805788
Size:1553795, Duration(usec):8458051
Size:74, Duration(usec):39937
Size:4902, Duration(usec):68138212
Size:3781362, Duration(usec):82955987
Size:4165940, Duration(usec):36651696
Size:223952, Duration(usec):49524572
Size:21497, Duration(usec):49351221
Size:595692, Duration(usec):53682238
Size:535871, Duration(usec):87696390
Size:17730939, Duration(usec):224811964
Size:8851364, Duration(usec):154393188
Size:3898, Duration(usec):33029
Size:4822459, Duration(usec):106743826
Size:527077, Duration(usec):1882733
Size:5576341, Duration(usec):48653035
Size:6303, Duration(usec):105301422
Size:17252, Duration(usec):116622
Size:29109, Duration(usec):46274533
Size:55982, Duration(usec):114608
Size:25861, Duration(usec):218653793
Size:62129, Duration(usec):40782250
Size:20467, Duration(usec):44333909
Size:37434, Duration(usec):100608599
Size:43493, Duration(usec):216162395
Size:42906, Duration(usec):146564638
Size:2350160, Duration(usec):59633795
Size:29660, Duration(usec):215614399
Size:24263, Duration(usec):24108442
Size:16241, Duration(usec):215690573
Size:4896, Duration(usec):28626
Size:47151, Duration(usec):237339
Size:2533, Duration(usec):213431821
