Size:56961, Duration(usec):1701441
Size:48602, Duration(usec):1961381
Size:152517, Duration(usec):2508603
Size:48742, Duration(usec):419500
Size:73841, Duration(usec):662711
Size:436987, Duration(usec):3805941
Size:749494, Duration(usec):7553418
Size:21630, Duration(usec):77369
Size:2512219, Duration(usec):85601281
Size:1896962, Duration(usec):16526496
Size:28432, Duration(usec):1257561
Size:10478, Duration(usec):84830882
Size:1861328, Duration(usec):56536119
Size:55554, Duration(usec):1020887
Size:21740, Duration(usec):947374
Size:4718048, Duration(usec):16415056
Size:592599, Duration(usec):70039509
Size:11302, Duration(usec):11486584
Size:1553795, Duration(usec):19095409
Size:74, Duration(usec):40599
Size:4902, Duration(usec):76433013
Size:3781362, Duration(usec):44445820
Size:4165940, Duration(usec):60335088
Size:223952, Duration(usec):9268592
Size:21497, Duration(usec):9119103
Size:595692, Duration(usec):11667612
Size:535871, Duration(usec):48317203
Size:17730939, Duration(usec):226754530
Size:8851364, Duration(usec):127959674
Size:3898, Duration(usec):64618
Size:4822459, Duration(usec):130375814
Size:527077, Duration(usec):3928232
Size:5576341, Duration(usec):66883948
Size:6303, Duration(usec):129053850
Size:17252, Duration(usec):2091172
Size:29109, Duration(usec):4887680
Size:55982, Duration(usec):1603172
Size:25861, Duration(usec):220620953
Size:62129, Duration(usec):505111
Size:20467, Duration(usec):62530071
Size:37434, Duration(usec):124341240
Size:43493, Duration(usec):216959796
Size:42906, Duration(usec):120110049
Size:2350160, Duration(usec):7124505
Size:29660, Duration(usec):216528663
Size:24263, Duration(usec):47315050
Size:16241, Duration(usec):216540856
Size:4896, Duration(usec):82891
Size:47151, Duration(usec):393523
Size:2533, Duration(usec):214282109
